,time,stuck,x,y,z,rot_x,rot_y,rot_z,rot_w,linear_velocity,angular_velocity,wheel_0_effort,wheel_1_effort,wheel_2_effort,wheel_3_effort,wheel_4_effort,wheel_5_effort,wheel_0_velocity,wheel_1_velocity,wheel_2_velocity,wheel_3_velocity,wheel_4_velocity,wheel_5_velocity,cmd_vel_x,cmd_vel_twist
0,1679596337376956939,0,6339737.188110372,-448974.335638755,0.0,-0.014094250818000916,0.002486829046971002,0.7280889946857113,0.6853331916613413,0.0,0.6985113782023585,0.038366448134183884,0.008832341060042381,0.22579240798950195,-0.007597640622407198,0.22016891837120056,0.0043677412904798985,38.176273345947266,37.18720245361328,17.544071197509766,26.338539123535156,24.313762664794922,37.10270690917969,0.0,1.0
0,1679596337390719890,0,6339737.188110372,-448974.335638755,0.0,-0.01413590208032071,0.00248435150692579,0.7272931510426571,0.6861768552759621,0.0,0.6975215383232888,0.00467369519174099,0.0019601606763899326,0.21843883395195007,0.01908215694129467,0.18870624899864197,0.031391412019729614,37.5092658996582,37.27179718017578,24.153844833374023,26.296146392822266,30.925607681274414,37.22468566894531,0.0,1.0
0,1679596337420917987,0,6339737.188110372,-448974.335638755,0.0,-0.01414917787047229,0.002516740028863551,0.7284617422782329,0.6849357318918163,0.0,0.6990147640202441,0.06707000732421875,0.008747916668653488,-0.041202645748853683,0.01590048149228096,0.2293793261051178,-0.0021042923908680677,37.353240966796875,37.2024040222168,30.356645584106445,26.328189849853516,37.574459075927734,37.309146881103516,0.0,1.0
0,1679596337437194347,0,6339737.188110372,-448974.335638755,0.0,-0.01411890462276554,0.0025326498745453546,0.7271536148648158,0.6863248958080258,0.0,0.6973753441797483,0.041551925241947174,0.002955666510388255,0.0706302672624588,0.011051212437450886,0.22810624539852142,0.017522921785712242,37.296348571777344,37.261260986328125,26.991153717041016,26.278141021728516,34.14512634277344,37.19580841064453,0.0,1.0
0,1679596337481940984,0,6339737.188110372,-448974.335638755,0.0,-0.014081256389220437,0.00256229113653638,0.7281347343870984,0.6852845842871866,0.0,0.6986314254981267,0.060855768620967865,0.024295995011925697,0.001884522964246571,0.02133173681795597,0.18574362993240356,0.005441105924546719,37.37260437011719,37.23349380493164,28.157785415649414,26.366931915283203,26.256267547607422,37.28755569458008,0.0,1.0
0,1679596337528853654,0,6339737.188110372,-448974.335638755,0.0,-0.01412563727602203,0.002538129667430131,0.7272192206006205,0.6862552218077205,0.0,0.6974802503085047,0.00859542191028595,0.00498792203143239,0.0024226498790085316,-0.00046640343498438597,0.18797379732131958,0.032844848930835724,37.48259353637695,37.207916259765625,27.505638122558594,26.351356506347656,31.902753829956055,37.18918991088867,0.0,1.0
0,1679596337572995662,0,6339737.188110372,-448974.335638755,0.0,-0.01423841934403558,0.0025128069926012636,0.7281142141355098,0.6853033229084987,0.0,0.6986283729862527,0.043608713895082474,0.011471947655081749,0.03637257590889931,0.020826537162065506,0.197528675198555,-0.006044881418347359,37.21259689331055,37.23599624633789,26.752302169799805,26.271732330322266,39.063011169433594,37.213157653808594,0.0,1.0
0,1679596337587760448,0,6339737.188110372,-448974.335638755,0.0,-0.014142433315367022,0.0025066828294365118,0.7273757142977497,0.6860891183883849,0.0,0.6977151988491698,0.042033083736896515,0.0003821245627477765,0.009197920560836792,0.00900394469499588,0.21515560150146484,0.022013558074831963,37.33746337890625,37.22100067138672,27.111703872680664,26.368112564086914,45.959739685058594,37.13542938232422,0.0,1.0
0,1679596337620871305,0,6339737.188110372,-448974.335638755,0.0,-0.01405575261536953,0.0025225752022383433,0.7283166064591804,0.6850919596583717,0.0,0.6989150629409253,0.010642662644386292,0.016122816130518913,0.02973322384059429,-0.007713511120527983,0.24229109287261963,0.008954987861216068,37.41828155517578,37.20985794067383,26.81755828857422,26.330278396606445,53.09978485107422,37.048583984375,0.0,1.0
0,1679596337634715318,0,6339737.188110372,-448974.335638755,0.0,-0.014074234669470257,0.0024909198992276184,0.7272162963044041,0.6862595497520084,0.0,0.6975383768304061,0.07318254560232162,0.015412935987114906,0.023965459316968918,0.015777993947267532,-0.17812307178974152,0.01863667741417885,37.127132415771484,37.167808532714844,26.630155563354492,26.35512351989746,59.60771179199219,37.27479934692383,0.0,1.0
0,1679596337681697130,0,6339737.188110372,-448974.335638755,0.0,-0.014133769588812399,0.0024843512766731437,0.7281237746672133,0.6852954350645519,0.0,0.6986902544627949,0.04682394862174988,0.014095657505095005,0.04095958545804024,0.008636929094791412,-0.02377445437014103,0.015945183113217354,37.254886627197266,37.182151794433594,26.3270263671875,26.26972007751465,47.81765365600586,37.22857666015625,0.0,1.0
0,1679596337725616693,0,6339737.188110372,-448974.335638755,0.0,-0.014156608243799808,0.0024904947568669,0.7273070493418579,0.6861616747214451,0.0,0.6976793922902645,0.9035211801528931,0.004382949322462082,0.01819787733256817,0.01773044653236866,-0.058977361768484116,0.011934413574635983,30.85748863220215,37.17497253417969,26.50680160522461,26.328929901123047,46.82674789428711,37.274227142333984,0.0,1.0
0,1679596337768919229,1,6339737.188110372,-448974.335638755,0.0,-0.014151588514403197,0.0025371596750390665,0.7281796630195984,0.6852354877908517,0.0,0.6987883499803369,0.22608742117881775,0.017048034816980362,0.00992976687848568,-0.0017504696734249592,-0.05328458547592163,-0.010827758349478245,22.912771224975586,37.27318572998047,26.53640365600586,26.397239685058594,43.7912483215332,37.168975830078125,0.0,1.0
0,1679596337785206079,1,6339737.188110372,-448974.335638755,0.0,-0.014194256505571412,0.002479405227436594,0.7274804908477185,0.6859770484993901,0.0,0.6979256679731483,-0.0036868643946945667,0.001290792366489768,0.009736024774610996,0.003279667114838958,-0.22886933386325836,-0.00342402677051723,37.3192253112793,37.30515670776367,26.686323165893555,26.339527130126953,54.99760055541992,37.36848068237305,0.0,1.0
0,1679596337814333677,1,6339737.188110372,-448974.335638755,0.0,-0.014233593294522822,0.0024415728560399485,0.7280853124129235,0.6853343865533744,0.0,0.698694804569146,0.22207704186439514,0.01091078482568264,0.033922068774700165,0.0010091749718412757,0.28910574316978455,0.021030234172940254,29.14381980895996,37.168338775634766,26.34166717529297,26.266929626464844,40.412532806396484,37.208492279052734,0.0,1.0
0,1679596337835005283,1,6339737.188110372,-448974.335638755,0.0,-0.014266773286054057,0.0024397998298330424,0.7276940945356252,0.6857490877389275,0.0,0.6982123968580437,0.1314811408519745,0.0035697773564606905,0.009386219084262848,0.004729754291474819,0.20369727909564972,0.035658325999975204,26.833311080932617,37.26197052001953,26.35026741027832,26.34661102294922,31.748638153076172,37.07370376586914,0.0,1.0
0,1679596337876793146,1,6339737.188110372,-448974.335638755,0.0,-0.014280200990632475,0.0024687088917607976,0.7284269816471749,0.6849701553677076,0.0,0.6991338753628484,0.2109023779630661,0.003629282582551241,0.021786149591207504,0.022449644282460213,0.28850001096725464,0.02841299958527088,37.24409103393555,37.25859069824219,26.396728515625,26.387174606323242,28.067188262939453,37.3044548034668,0.0,1.0
0,1679596337920902967,1,6339737.188110372,-448974.335638755,0.0,-0.014329765967665555,0.0024992399466192278,0.727518246832155,0.6859341164669307,0.0,0.6979991887585055,0.21244871616363525,0.010059984400868416,0.01861168071627617,0.004897152539342642,1.6456106901168823,0.00790546927601099,44.103759765625,37.27155303955078,26.271339416503906,26.294279098510742,33.55339050292969,37.12692642211914,0.0,1.0
0,1679596337964902162,1,6339737.188110372,-448974.335638755,0.0,-0.014370232049632371,0.002532913266394414,0.7280665254966792,0.6853511619837074,0.0,0.698690168777518,-0.18822990357875824,0.009667294099926949,0.018353041261434555,0.0061543951742351055,0.2568191587924957,0.009182780049741268,49.02140808105469,37.214813232421875,26.37187957763672,26.298917770385742,26.639219284057617,37.2917594909668,0.0,1.0
0,1679596338008917093,1,6339737.188110372,-448974.335638755,0.0,-0.0144205830049947,0.0025253822414897024,0.727319816882523,0.6861425166831622,0.0,0.6977604787684989,-0.06633804738521576,0.005275683011859655,0.025743402540683746,0.020200055092573166,0.21816259622573853,0.02131473459303379,43.357112884521484,37.160221099853516,26.317115783691406,26.354524612426758,33.520347595214844,37.27492904663086,0.0,1.0
0,1679596338022281646,1,6339737.188110372,-448974.335638755,0.0,-0.014450088226103124,0.00252441082256402,0.7282321794038386,0.6851734927600398,0.0,0.6989034832106661,0.08654298633337021,0.013009550981223583,0.02352670393884182,-0.006189114414155483,0.12427593767642975,0.004614361096173525,41.369319915771484,37.210811614990234,26.3642635345459,26.314247131347656,26.976804733276367,37.09706497192383,0.0,1.0
0,1679596338052855014,1,6339737.188110372,-448974.335638755,0.0,-0.014397170950155396,0.002533902906741591,0.7276028562105695,0.6858428277957803,0.0,0.6981451446054435,-0.06262201815843582,0.001963613089174032,0.042818550020456314,0.021011032164096832,0.2627992630004883,0.017814340069890022,42.47417449951172,37.286865234375,26.30986976623535,26.221574783325195,30.487709045410156,37.26259231567383,0.0,1.0
0,1679596338067497491,1,6339737.188110372,-448974.335638755,0.0,-0.014366541019850175,0.0025521849856028375,0.7283299460841154,0.6850712214711939,0.0,0.6990518658669892,-0.006792031694203615,0.19455255568027496,0.021391810849308968,0.01885608769953251,0.9576532244682312,0.013578204438090324,39.70341873168945,20.765010833740234,26.357877731323242,26.398202896118164,24.99969482421875,37.31203842163086,0.0,1.0
0,1679596338108956575,1,6339737.188110372,-448974.335638755,0.0,-0.014394700588947852,0.002528530852198484,0.7273742089970338,0.6860853876979333,0.0,0.6978692711877803,0.026717541739344597,0.2297571748495102,0.029833126813173294,-0.005749531555920839,0.2558608949184418,0.009787560440599918,39.160972595214844,27.102231979370117,26.40151023864746,26.38646697998047,25.756324768066406,37.23025894165039,0.0,1.0
0,1679596338157306432,1,6339737.188110372,-448974.335638755,0.0,-0.014440417739114258,0.0025257443317436056,0.7284988486370173,0.6848901535908009,0.0,0.6992819129198189,0.01670772023499012,0.15330985188484192,0.016492418944835663,0.006902758963406086,0.1948719024658203,-0.002759466413408518,38.2459716796875,26.31361961364746,26.29317855834961,26.360401153564453,40.26482391357422,37.31598663330078,0.0,1.0
0,1679596338201021909,1,6339737.188110372,-448974.335638755,0.0,-0.01432689345975744,0.0024517859112719383,0.7274379806120941,0.6860194700098801,0.0,0.6979644831664795,0.06172735244035721,0.21987180411815643,0.016677850857377052,0.10020575672388077,0.2415504902601242,0.044344477355480194,38.147727966308594,31.43621826171875,26.425127029418945,25.34811019897461,47.249942779541016,37.16740798950195,0.0,1.0
0,1679596338214829921,1,6339737.188110372,-448974.335638755,0.0,-0.014270971118531586,0.002428581697354269,0.7285897783064378,0.6847973249959796,0.0,0.6994065909905371,0.030326781794428825,-0.07878316938877106,0.02353570982813835,0.23370715975761414,0.2351607382297516,-0.006271327380090952,38.199676513671875,29.078306198120117,26.338449478149414,17.64065933227539,54.331172943115234,37.333656311035156,0.0,1.0
0,1679596338244910478,1,6339737.188110372,-448974.335638755,0.0,-0.014281221474493993,0.002321477886859416,0.7277242408325366,0.685717206112203,0.0,0.6983282954468106,0.03011339157819748,0.2760266065597534,0.023374736309051514,0.19152656197547913,-0.2773963510990143,0.009465250186622143,37.62930679321289,28.42595100402832,26.26701545715332,25.059587478637695,59.956153869628906,37.27027130126953,0.0,1.0
0,1679596338269407749,1,6339737.188110372,-448974.335638755,0.0,-0.014301709766683823,0.0022803752589388594,0.7284404449090699,0.6849560418064098,0.0,0.6992163220937638,-0.021560372784733772,0.2094682902097702,0.05122419819235802,0.016963891685009003,0.22483277320861816,0.022506073117256165,39.53974151611328,34.68784713745117,26.251846313476562,26.341581344604492,33.29600524902344,37.261680603027344,0.0,1.0
0,1679596338313200235,1,6339737.188110372,-448974.335638755,0.0,-0.014243548137467416,0.002279741470137783,0.7275318171183567,0.6859222836413372,0.0,0.6980864096639218,0.05331934243440628,0.20975945889949799,0.010507666505873203,-0.02761332131922245,-0.00543478736653924,0.028005970641970634,37.614566802978516,26.978586196899414,26.312292098999023,28.225805282592773,47.249141693115234,37.19697952270508,0.0,1.0
0,1679596338361807584,1,6339737.188110372,-448974.335638755,0.0,-0.014185863910449447,0.002311233348339091,0.7284426098085135,0.6849560450721532,0.0,0.6992169055203553,0.03414392098784447,0.5702118873596191,0.0444059818983078,-0.03573637083172798,-0.0038031211588531733,-0.003970143850892782,37.56366729736328,34.44506072998047,26.318981170654297,28.616687774658203,42.94521713256836,37.142234802246094,0.0,1.0
0,1679596338404911518,1,6339737.188110372,-448974.335638755,0.0,-0.01418240798039629,0.002302197302604896,0.7276362413748975,0.6858126999620737,0.0,0.6982258869132514,0.03066512756049633,0.249067023396492,0.02285747416317463,-0.006429523695260286,0.008870341815054417,0.02704860270023346,37.390567779541016,28.747745513916016,26.32304573059082,26.837141036987305,41.49515914916992,37.214603424072266,0.0,1.0
0,1679596338419435024,1,6339737.188110372,-448974.335638755,0.0,-0.014185500809652219,0.002311419802074007,0.7285545874498922,0.6848369455651434,0.0,0.6993697891533808,0.01042073592543602,0.23052003979682922,0.025395844131708145,0.06358353793621063,-0.05954068526625633,0.007443749811500311,37.324527740478516,33.05592346191406,26.318798065185547,27.276201248168945,46.16376876831055,37.46487045288086,0.0,1.0
0,1679596338449735403,1,6339737.188110372,-448974.335638755,0.0,-0.01411320729927352,0.002314867657527192,0.7274707171150786,0.6859896606418562,0.0,0.6980158128194507,0.025829948484897614,0.22080013155937195,0.015932856127619743,0.029825253412127495,1.0737621784210205,0.0057827443815767765,37.276283264160156,35.78821563720703,26.36420249938965,26.989391326904297,35.16762161254883,37.31456756591797,0.0,1.0
0,1679596338470981359,1,6339737.188110372,-448974.335638755,0.0,-0.014069084556411333,0.0023372561393003055,0.7287112799862402,0.6846725264783884,0.0,0.6995588166586119,0.010796625167131424,0.22759661078453064,0.014111786149442196,0.043188344687223434,0.22886385023593903,0.04066694900393486,37.14810562133789,33.22361755371094,26.26007652282715,26.31493377685547,32.461238861083984,37.16414260864258,0.0,1.0
0,1679596338514284133,1,6339737.188110372,-448974.335638755,0.0,-0.014168432767323234,0.0023296882864833335,0.7277057159430789,0.685739177128722,0.0,0.6983212112428501,0.042148880660533905,-0.15566657483577728,0.03330429643392563,0.004823177587240934,-0.07204454392194748,0.02590019442141056,37.27245330810547,24.17236328125,26.3155574798584,26.725290298461914,29.467517852783203,36.96047592163086,0.0,1.0
0,1679596338556962251,1,6339737.188110372,-448974.335638755,0.0,-0.014247282893049898,0.002345225591868997,0.7288736909470378,0.6844959148835957,0.0,0.6997556638421508,0.04687577486038208,0.21530447900295258,0.023715035989880562,-0.01224997267127037,0.258669376373291,0.021974513307213783,37.261959075927734,27.837968826293945,26.354454040527344,26.8125057220459,28.627906799316406,37.42987060546875,0.0,1.0
0,1679596338600927591,1,6339737.188110372,-448974.335638755,0.0,-0.014169843382706146,0.0023259615448065975,0.7277682971838221,0.6856727434101211,0.0,0.698391850370911,0.028009552508592606,0.20241890847682953,0.0073981997556984425,0.03550489991903305,0.9983688592910767,-0.001424244954250753,37.14043045043945,35.52373123168945,26.27202033996582,26.197973251342773,31.03502655029297,37.24535369873047,0.0,1.0
0,1679596338644913911,1,6339737.188110372,-448974.335638755,0.0,-0.014138324583283715,0.0023181943923717167,0.7281128842631884,0.6853074941387097,0.0,0.6988087671901994,0.006926883477717638,0.07473098486661911,0.019180012866854668,0.0008504161960445344,0.2314576804637909,0.010000604204833508,37.29977798461914,31.15554428100586,26.370254516601562,26.552845001220703,33.69789505004883,37.34822463989258,0.0,1.0
0,1679596338665378332,1,6339737.188110372,-448974.335638755,0.0,-0.014164975763061671,0.002298893143738775,0.7280262613337563,0.6853990307553248,0.0,0.6987184447304056,0.06193956360220909,0.25351086258888245,0.01844785362482071,0.021734079346060753,0.20040084421634674,0.01673887111246586,37.18423843383789,34.628929138183594,26.319856643676758,26.228219985961914,40.765445709228516,37.262264251708984,0.0,1.0
0,1679596338688933610,1,6339737.188110372,-448974.335638755,0.0,-0.014192067735719929,0.002288608942809432,0.730142781109019,0.6831433719775657,0.0,0.7013316453431857,0.005039661657065153,-0.12446948885917664,0.021153248846530914,-0.013527685776352882,0.2093484103679657,0.03821184113621712,37.29430389404297,32.7331428527832,26.192092895507812,26.515613555908203,47.906211853027344,37.13563537597656,0.0,1.0
0,1679596338713214397,1,6339737.188110372,-448974.335638755,0.0,-0.014207585985134526,0.0022166492628152954,0.7288966449306454,0.6844727255160495,0.0,0.6997339248347109,0.062251389026641846,0.272965669631958,0.02566223219037056,0.01679910160601139,-0.21944615244865417,0.011032137088477612,37.20250701904297,30.33661460876465,26.367813110351562,26.42715072631836,52.67359161376953,37.14224624633789,0.0,1.0
0,1679596338744856357,1,6339737.188110372,-448974.335638755,0.0,-0.014249594656434226,0.0021572322394012014,0.7274077327188222,0.6860541420194582,0.0,0.6978061785883221,0.013771009631454945,0.45573189854621887,0.004971618764102459,0.02853458933532238,-0.08231538534164429,0.02057659439742565,37.219627380371094,27.77269744873047,26.3094539642334,26.2618408203125,45.45116424560547,37.247840881347656,0.0,1.0
0,1679596338789413690,1,6339737.188110372,-448974.335638755,0.0,-0.014291242831593725,0.0021672045785684057,0.7281758806508175,0.6852378787261031,0.0,0.6987845357445294,0.03516802936792374,0.21535098552703857,0.025180967524647713,0.01061658002436161,0.25553059577941895,0.029789291322231293,37.134735107421875,33.013118743896484,26.3724308013916,26.355445861816406,29.99235725402832,37.239341735839844,0.0,1.0
0,1679596338833101511,1,6339737.188110372,-448974.335638755,0.0,-0.014261642348721595,0.0021832112130905443,0.7282105503480436,0.6852016006316065,0.0,0.6987871884329854,0.027026614174246788,-0.007613419089466333,0.01741410605609417,0.01648479513823986,0.25584855675697327,-0.00830051675438881,37.28070831298828,29.940711975097656,26.325593948364258,26.290311813354492,36.677818298339844,37.19145202636719,0.0,1.0
0,1679596338880938053,1,6339737.188110372,-448974.335638755,0.0,-0.014076737215807225,0.0022238787055139644,0.7280103458946747,0.6854180010060842,0.0,0.6985804565109474,0.04855450987815857,0.25795453786849976,0.025142770260572433,-0.004455729853361845,0.22064276039600372,0.022882739081978798,37.2720832824707,29.443519592285156,26.267683029174805,26.378393173217773,43.970211029052734,37.279022216796875,0.0,1.0
0,1679596338895729064,1,6339737.188110372,-448974.335638755,0.0,-0.013970205750942764,0.0022390271108386653,0.7269171090273111,0.6865794467592586,0.0,0.6971951815748182,0.0052578505128622055,0.1936519294977188,0.04673564061522484,0.017471203580498695,-0.17812566459178925,-0.006571363192051649,37.18528747558594,36.91831970214844,26.322010040283203,26.306303024291992,49.67875289916992,37.304203033447266,0.0,1.0
0,1679596338925127983,1,6339737.188110372,-448974.335638755,0.0,-0.013982340267953915,0.0022608368341831076,0.7278583702432386,0.6855811955153797,0.0,0.6984173262134155,0.03762098029255867,0.213312566280365,0.021665701642632484,0.021053165197372437,-0.09850357472896576,0.032077569514513016,37.323238372802734,44.002418518066406,26.36515998840332,26.29278564453125,44.75151443481445,37.04462814331055,0.0,1.0
0,1679596338937956809,1,6339737.188110372,-448974.335638755,0.0,-0.014091666356064072,0.0022508653231720585,0.727218892040603,0.6862572707110972,0.0,0.697614533409835,0.1704574078321457,0.20046366751194,0.033299632370471954,-0.0014885475393384695,-0.14898253977298737,0.006839722860604525,22.819307327270508,51.068145751953125,26.212297439575195,26.324655532836914,33.2318000793457,37.105552673339844,0.0,1.0
0,1679596338976800680,1,6339737.188110372,-448974.335638755,0.0,-0.014223366294850203,0.002245150091813401,0.7279383423214593,0.6854913748039385,0.0,0.6985410512387744,0.2565772235393524,0.21064738929271698,0.04388129711151123,0.0100473053753376,0.27608442306518555,0.0226699598133564,27.110576629638672,58.23393249511719,26.263158798217773,26.321020126342773,27.521989822387695,37.3182487487793,0.0,1.0
0,1679596339020873785,1,6339737.188110372,-448974.335638755,0.0,-0.014166568699011185,0.002228184544054882,0.7269885161395585,0.6864998477247731,0.0,0.6973336615691998,0.20148445665836334,-0.14166989922523499,0.01993630826473236,-0.006305026821792126,0.2194502204656601,0.003270065877586603,41.33545684814453,58.82996368408203,26.369396209716797,26.390043258666992,40.9132194519043,37.28889846801758,0.0,1.0
0,1679596339065096855,1,6339737.188110372,-448974.335638755,0.0,-0.013984104253915266,0.0022367235575126857,0.728069220169618,0.6853573174173799,0.0,0.6987224621689929,-0.12371686846017838,0.09966300427913666,0.025665804743766785,0.021078279241919518,-0.15687295794487,0.016002941876649857,45.351619720458984,45.44733428955078,26.351316452026367,26.292612075805664,47.37725830078125,37.30197525024414,0.0,1.0
0,1679596339110211133,1,6339737.188110372,-448974.335638755,0.0,-0.01392806947079746,0.0022370616669120102,0.7275081464790812,0.685954008110228,0.0,0.6979959274310977,-0.034552376717329025,0.25212880969047546,0.020703155547380447,0.0222226083278656,-0.057907626032829285,0.0011127118486911058,40.611419677734375,50.841609954833984,26.32176971435547,26.22674560546875,43.52411651611328,37.0996208190918,0.0,1.0
0,1679596339128411531,1,6339737.188110372,-448974.335638755,0.0,-0.013995062812235167,0.002269118371104872,0.727722105384009,0.6857255476166574,0.0,0.698284506355517,0.04798624664545059,0.07011447101831436,0.019240031018853188,0.0023775589652359486,0.07492604106664658,0.032124366611242294,40.04924392700195,41.703392028808594,26.351961135864258,26.28694725036621,40.72182083129883,37.20944595336914,0.0,1.0
0,1679596339152894735,1,6339737.188110372,-448974.335638755,0.0,-0.01405884114167203,0.0022381938367686807,0.7287289178893801,0.6846542950320809,0.0,0.6995225928280682,-0.011253222823143005,1.798445701599121,0.049460262060165405,0.019118206575512886,-0.08524256199598312,-0.0016286661848425865,40.76716232299805,31.82454490661621,26.314552307128906,26.410795211791992,42.28820037841797,37.206459045410156,0.0,1.0
0,1679596339169561624,1,6339737.188110372,-448974.335638755,0.0,-0.014102782052036352,0.0021799312663240565,0.7291423415991999,0.6842132745900964,0.0,0.6999956022844064,0.04807357117533684,0.24565251171588898,0.011570882983505726,0.020741034299135208,0.00209050253033638,0.030997032299637794,38.502559661865234,25.71941375732422,26.344615936279297,26.348344802856445,39.49591064453125,37.067073822021484,0.0,1.0
0,1679596339213520288,1,6339737.188110372,-448974.335638755,0.0,-0.014055166277070994,0.0021454528647763035,0.727490330318522,0.685970603324936,0.0,0.6978905105160825,-0.01223074086010456,0.23600542545318604,0.019353359937667847,0.017167147248983383,-0.028276581317186356,0.017349498346447945,38.705196380615234,40.03227615356445,26.310585021972656,26.345476150512695,39.56486892700195,37.281532287597656,0.0,1.0
0,1679596339260858535,1,6339737.188110372,-448974.335638755,0.0,-0.013961440042431193,0.002177197940684404,0.7284667900125222,0.6849353793241525,0.0,0.6991290874183225,0.06337916851043701,0.23417730629444122,0.005127770360559225,0.006322913337498903,0.002486481098458171,0.02386048622429371,37.7463264465332,47.00204086303711,26.217899322509766,26.341506958007812,38.114158630371094,37.176090240478516,0.0,1.0
0,1679596339305030584,1,6339737.188110372,-448974.335638755,0.0,-0.013978186526182473,0.0021807339734544605,0.7287231428408231,0.6846622786374095,0.0,0.6994186952086896,0.04334363713860512,-0.019026821479201317,0.024502761662006378,-0.004294647369533777,0.03292129561305046,0.007147040218114853,37.86021041870117,54.0926628112793,26.374229431152344,26.38845443725586,37.889244079589844,37.26789093017578,0.0,1.0
0,1679596339318272113,1,6339737.188110372,-448974.335638755,0.0,-0.014021579293257477,0.002180012218983136,0.7289504949927654,0.6844193295857813,0.0,0.6996628682678788,0.013194892555475235,0.2025507092475891,0.023418623954057693,-1.968077958736103e-05,0.03559452295303345,0.008257072418928146,38.558738708496094,32.95690155029297,26.31386947631836,26.283342361450195,38.80471420288086,37.30912780761719,0.0,1.0
0,1679596339348906517,1,6339737.188110372,-448974.335638755,0.0,-0.013966165361295973,0.002115352347967957,0.727893488781466,0.6855447035015957,0.0,0.6983182779466172,0.0033950877841562033,-0.12819476425647736,0.022740360349416733,0.01481038611382246,-0.01760672964155674,0.026860853657126427,37.81985855102539,52.95292663574219,26.42222785949707,26.332439422607422,38.39389419555664,37.285003662109375,0.0,1.0
0,1679596339367810964,0,6339737.188110372,-448974.335638755,0.0,-0.013912307701194773,0.0020789508202058013,0.7283490044543987,0.6850619339652444,0.0,0.6988973662936622,0.06428039819002151,0.0105371605604887,0.021426163613796234,0.0017446416895836592,0.017886534333229065,0.00012804800644516945,37.497127532958984,45.43124008178711,26.212966918945312,26.315086364746094,37.51742172241211,37.144466400146484,0.0,1.0
0,1679596339408797502,0,6339737.188110372,-448974.335638755,0.0,-0.013930011034005896,0.002083231665907541,0.7271358681603792,0.6863490687493284,0.0,0.697377776371685,0.0390324667096138,-0.016419513151049614,0.02784854732453823,-0.0047918218187987804,0.02804047428071499,0.03581381216645241,37.47824478149414,45.38551330566406,26.290178298950195,26.289560317993164,37.462242126464844,37.175018310546875,0.0,1.0
0,1679596339452963113,0,6339737.188110372,-448974.335638755,0.0,-0.014016767376161197,0.0021597806348253854,0.7284438160981196,0.6849587377122368,0.0,0.6990457883921819,0.013246391899883747,-0.02791203372180462,0.027506226673722267,0.005823240149766207,0.012047532945871353,0.023892082273960114,37.42436218261719,40.909278869628906,26.348243713378906,26.3322811126709,37.387874603271484,37.23543167114258,0.0,1.0
0,1679596339497187852,0,6339737.188110372,-448974.335638755,0.0,-0.014034340792604658,0.0021613482572537973,0.7273341049676874,0.6861366231320705,0.0,0.697663750754971,0.02882458083331585,-0.020326655358076096,0.029760757461190224,0.01699058525264263,0.019550960510969162,-0.008941835723817348,37.301578521728516,39.84100341796875,26.292951583862305,26.26732635498047,37.45299530029297,37.306663513183594,0.0,1.0
0,1679596339541009902,0,6339737.188110372,-448974.335638755,0.0,-0.01404361459286908,0.0021744818112992294,0.7285909012467716,0.6848016845324173,0.0,0.6992474795119604,0.04150869697332382,0.018102504312992096,0.022693907842040062,0.0009238325874321163,0.009463883936405182,0.029329782351851463,37.301727294921875,38.489898681640625,26.31850814819336,26.327003479003906,37.20964431762695,37.21627426147461,0.0,1.0
0,1679596339555746793,0,6339737.188110372,-448974.335638755,0.0,-0.01403320782254444,0.0021328596749960464,0.72759191758133,0.6858633402202942,0.0,0.6979995401235081,0.0037734645884484053,0.007540486752986908,0.033734031021595,0.011086370795965195,0.02978413924574852,0.010594307444989681,37.33145523071289,38.921424865722656,26.347238540649414,26.340431213378906,37.30276107788086,37.22362518310547,0.0,1.0
0,1679596339584899187,0,6339737.188110372,-448974.335638755,0.0,-0.01403087900229856,0.002119107146795274,0.7286668742235464,0.6847212792287163,0.0,0.6993476746347146,0.05325975641608238,-0.00971157941967249,0.02771277166903019,0.02164081484079361,0.008745614439249039,0.008441967889666557,37.257408142089844,38.476226806640625,26.287357330322266,26.269817352294922,37.34109878540039,37.31074142456055,0.0,1.0
0,1679596339600570678,0,6339737.188110372,-448974.335638755,0.0,-0.014032227064033806,0.0021553891285998614,0.7273061283966434,0.6861663402543242,0.0,0.6976313035791194,0.004224246833473444,0.0413668118417263,0.018175436183810234,0.0008331665303558111,0.01855291984975338,0.027360182255506516,37.32673645019531,37.62413787841797,26.256118774414062,26.28326988220215,37.23197937011719,37.029415130615234,0.0,1.0
0,1679596339641297340,0,6339737.188110372,-448974.335638755,0.0,-0.014044764156951255,0.002226026129445448,0.7285932598404415,0.6847989859239904,0.0,0.6992605023290426,0.050404541194438934,0.013946750201284885,0.039821989834308624,0.025858046486973763,0.016462739557027817,0.013383710756897926,37.21929931640625,37.94892120361328,26.295242309570312,26.41839599609375,37.261619567871094,37.081642150878906,0.0,1.0
0,1679596339684778690,0,6339737.188110372,-448974.335638755,0.0,-0.013958491745583043,0.002151647405540669,0.7276138018263244,0.685841589810266,0.0,0.6980419317043313,0.029776351526379585,0.018982311710715294,0.028731143102049828,0.00506431981921196,0.029344717040657997,-0.008262349292635918,37.38678741455078,37.40575408935547,26.305889129638672,26.280168533325195,37.21479797363281,37.270790100097656,0.0,1.0
